"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q19958126","Reniel Hugo","Q744636",121,"Sharks",2021,NA,20,20,"enWP"
"Q19958436","Octavian Morariu","Q11833002",2113,"RC Grivița Bucharest",1969,1987,NA,NA,"WD; itWP; enWP"
"Q19958436","Octavian Morariu","Q967505",190,"Romania national rugby union team",1984,1985,2,0,"WD; itWP; enWP"
"Q19958436","Octavian Morariu","Q807749",136,"Barbarian FC",1987,1987,1,0,"WD; enWP"
"Q19958436","Octavian Morariu","Q2819458",6996,"ASPTT Paris Île-de-France",1987,1990,NA,NA,"itWP; enWP"
"Q19958690","Vincent Rattez","Q2980297",475,"Club sportif multisport gennevillois rugby",2000,2005,NA,NA,"frWP"
"Q19958690","Vincent Rattez","Q3365354",580,"Paris Université Club",2005,2009,NA,NA,"frWP"
"Q19958690","Vincent Rattez","Q118498",10,"Racing 92",2009,2011,NA,NA,"frWP"
"Q19958690","Vincent Rattez","Q1115439",208,"RC Narbonne",2011,2016,93,112,"WD; frWP; enWP"
"Q19958690","Vincent Rattez","Q756594",126,"Stade Rochelais",2016,2020,101,135,"jaWP; frWP; enWP"
"Q19958690","Vincent Rattez","Q518116",58,"France national rugby union team",2017,2020,9,5,"WD; jaWP; frWP; enWP"
"Q19958690","Vincent Rattez","Q596985",76,"Montpellier Hérault Rugby",2020,2023,70,60,"jaWP; frWP; enWP"
"Q19958690","Vincent Rattez","Q4075",1,"Lyon OU",2023,NA,39,50,"jaWP; frWP; enWP"
"Q19968621","Joseph Dweba","Q1210146",241,"Lions",2011,2013,NA,NA,"frWP; enWP"
"Q19968621","Joseph Dweba","Q18379627",2403,"South Africa national under-18 rugby union team",2013,2013,3,0,"enWP"
"Q19968621","Joseph Dweba","Q3644047",797,"South Africa national under-20 rugby union team",2014,2015,6,0,"frWP; enWP"
"Q19968621","Joseph Dweba","Q266149",22,"Cheetahs",2014,2020,107,210,"WD; frWP; enWP"
"Q19968621","Joseph Dweba","Q1865460",316,"Union Bordeaux Bègles",2020,2022,30,25,"frWP; enWP"
"Q19968621","Joseph Dweba","Q498478",52,"South Africa national rugby union team",2021,NA,6,0,"frWP; enWP"
"Q19968621","Joseph Dweba","Q794910",135,"Stormers",2022,2025,54,50,"frWP; enWP"
"Q19968621","Joseph Dweba","Q675305",111,"Exeter Chiefs",2025,NA,NA,NA,"enWP"
"Q19968642","Danie Jordaan","Q1210146",241,"Lions",2008,2008,NA,NA,"enWP"
"Q19968642","Danie Jordaan","Q1170726",236,"Falcons",2010,2010,NA,NA,"enWP"
"Q19968642","Danie Jordaan","Q885646",156,"Bulls",2010,2011,NA,NA,"enWP"
"Q19968642","Danie Jordaan","Q1777760",308,"Leopards",2011,2012,NA,NA,"enWP"
"Q19968642","Danie Jordaan",NA,6942,"North-West University",2012,2012,24,15,"enWP"
"Q19968642","Danie Jordaan","Q1777760",308,"Leopards",2012,2016,20,0,"enWP"
"Q19968783","Kefentse Mahlo","Q8085937",2002,"Limpopo Blue Bulls",2006,2011,NA,NA,"enWP"
"Q19968783","Kefentse Mahlo","Q885646",156,"Bulls",2012,2021,33,95,"enWP"
"Q19968783","Kefentse Mahlo",NA,6190,"UP Tuks",2014,2014,7,0,"enWP"
"Q19968783","Kefentse Mahlo","Q2932002",447,"CSM Baia Mare",2022,NA,35,90,"enWP"
"Q19968786","Mzamo Majola","Q744636",121,"Sharks",2013,2021,61,5,"WD; enWP"
"Q19968786","Mzamo Majola","Q3644047",797,"South Africa national under-20 rugby union team",2015,2015,4,0,"enWP"
"Q19968786","Mzamo Majola","Q949807",179,"Southern Kings",2017,2017,6,0,"enWP"
"Q19968786","Mzamo Majola","Q266149",22,"Cheetahs",2022,2022,NA,NA,"enWP"
"Q19968786","Mzamo Majola","Q41497683",2671,"Seattle Seawolves",2022,NA,17,10,"enWP"
"Q19975570","Hyron Andrews","Q885646",156,"Bulls",2011,2013,NA,NA,"enWP"
"Q19975570","Hyron Andrews","Q18379627",2403,"South Africa national under-18 rugby union team",2012,2012,NA,NA,"enWP"
"Q19975570","Hyron Andrews","Q744636",121,"Sharks",2014,2024,131,50,"WD; enWPenWP"
"Q19975570","Hyron Andrews","Q3644047",797,"South Africa national under-20 rugby union team",2015,2015,2,0,"enWP"
"Q19975570","Hyron Andrews","Q928517",164,"Sale Sharks",2024,NA,NA,NA,"enWP"
"Q19984955","Ian McKinley","Q3217619",544,"Lansdowne Football Club",2007,2011,NA,NA,"frWP; itWP"
"Q19984955","Ian McKinley","Q3394573",592,"St Mary's College RFC",2007,2011,NA,NA,"enWP"
"Q19984955","Ian McKinley","Q1473374",267,"Leinster Rugby",2008,2012,6,8,"enWP; jaWP; frWP; itWP"
"Q19984955","Ian McKinley","Q6068684",1370,"Ireland national under-20 rugby union team",2009,2009,9,49,"WD; frWP; itWP; enWP"
"Q19984955","Ian McKinley","Q3601251",787,"Rugby Udine",2012,2014,NA,NA,"enWP; jaWP; itWP"
"Q19984955","Ian McKinley","Q2035617",329,"Rugby Viadana",2014,2016,35,268,"jaWP; frWP; itWP; enWP"
"Q19984955","Ian McKinley","Q950674",180,"Zebre",2015,2016,3,5,"jaWP; frWP; itWP; enWP"
"Q19984955","Ian McKinley","Q521129",59,"Benetton Rugby Treviso",2016,2020,67,223,"jaWP; frWP; itWP; enWP"
"Q19984955","Ian McKinley","Q113135",9,"Italy national rugby union team",2017,2020,9,3,"frWP; enWP; WD; jaWP; itWP"
"Q20020410","Daniel Roberts","Q1170732",237,"SWD Eagles",2010,2016,59,70,"enWP"
"Q20089277","Romain Barthélémy","Q3496202",674,"Rugby Nice Côte d'Azur Université-Racing",2004,2006,NA,NA,"frWP"
"Q20089277","Romain Barthélémy","Q1857064",315,"RC Toulonnais",2006,2011,4,5,"frWP"
"Q20089277","Romain Barthélémy","Q5478456",1249,"France national under-20 rugby union team",2009,2010,4,8,"frWP"
"Q20089277","Romain Barthélémy","Q1473503",268,"SC Albi",2011,2018,156,113,"WD; frWP"
"Q20089277","Romain Barthélémy","Q630112",88,"Aviron Bayonnais",2018,2021,53,106,"frWP"
"Q20089277","Romain Barthélémy","Q1387142",255,"Football Club Grenoble Rugby",2021,NA,23,113,"frWP"
"Q20090563","Jan de Klerk","Q8085937",2002,"Limpopo Blue Bulls",2007,2007,NA,NA,"enWP"
"Q20090563","Jan de Klerk","Q794910",135,"Stormers",2012,2012,NA,NA,"enWP"
"Q20090563","Jan de Klerk",NA,6186,"Stellenbosch University",2013,2014,15,10,"jaWP; enWP"
"Q20090563","Jan de Klerk","Q794910",135,"Stormers",2014,2018,30,15,"jaWP; enWP"
"Q20090563","Jan de Klerk","Q5033238",1056,"Yokohama Canon Eagles",2018,NA,12,0,"WD; enWP"
"Q20090626","Jean-Luc du Preez","Q744636",121,"Sharks",2008,2019,70,40,"WD; frWP; enWP"
"Q20090626","Jean-Luc du Preez","Q18379627",2403,"South Africa national under-18 rugby union team",2012,2013,5,5,"enWP"
"Q20090626","Jean-Luc du Preez","Q3644047",797,"South Africa national under-20 rugby union team",2014,2015,8,0,"frWP; enWP"
"Q20090626","Jean-Luc du Preez","Q3873494",822,"Emerging Springboks",2016,2016,2,2,"enWP"
"Q20090626","Jean-Luc du Preez","Q498478",52,"South Africa national rugby union team",2016,NA,16,10,"jaWP; frWP; enWP"
"Q20090626","Jean-Luc du Preez","Q928517",164,"Sale Sharks",2019,2025,112,95,"jaWP; frWP; enWP"
"Q20090626","Jean-Luc du Preez","Q1865460",316,"Union Bordeaux Bègles",2025,NA,NA,NA,"enWP"
"Q20090955","Rory Hughes","Q7435701",1789,"Scotland national under-20 rugby union team",2012,2013,10,0,"WD; enWP"
"Q20090955","Rory Hughes","Q374981",37,"Glasgow Warriors",2013,2020,74,105,"WD; enWP"
"Q20090955","Rory Hughes","Q657211",105,"London Scottish F.C.",2015,2016,6,20,"enWP"
"Q20090955","Rory Hughes","Q945016",176,"Scotland national rugby union team",2015,2017,4,0,"WD; enWP"
"Q20090955","Rory Hughes","Q793219",133,"Ayr RFC",2017,2019,1,10,"enWP"
"Q20090955","Rory Hughes","Q1071691",204,"Leicester Tigers",2020,2020,4,0,"enWP"
"Q20090955","Rory Hughes","Q3108550",525,"Glasgow Hutchesons Aloysians RFC",NA,NA,NA,NA,"enWP"
"Q20090955","Rory Hughes","Q7435697",1787,"Scotland national under-18 rugby union team",NA,NA,NA,NA,"WD"
"Q20090955","Rory Hughes","Q3499557",680,"Stirling County RFC",NA,NA,NA,NA,"enWP"
"Q20091024","Marco Jansen van Vuren","Q1170726",236,"Falcons",2009,2014,NA,NA,"enWP"
"Q20091024","Marco Jansen van Vuren","Q18379627",2403,"South Africa national under-18 rugby union team",2013,2014,4,0,"enWP"
"Q20091024","Marco Jansen van Vuren","Q1210146",241,"Lions",2014,2018,31,20,"enWP"
"Q20091024","Marco Jansen van Vuren","Q3644047",797,"South Africa national under-20 rugby union team",2015,2016,6,0,"enWP"
"Q20091024","Marco Jansen van Vuren","Q1170726",236,"Falcons",2019,2019,1,0,"enWP"
"Q20091024","Marco Jansen van Vuren","Q885646",156,"Bulls",2020,NA,13,10,"enWP"
"Q20109620","Bautista Guemes","Q48790206",2687,"Club Universitario de Buenos Aires rugby",2009,2014,77,861,"esWP; frWP"
"Q20109620","Bautista Guemes","Q3873496",823,"Argentina A national rugby union team",2014,2014,NA,NA,"frWP"
"Q20109620","Bautista Guemes","Q521129",59,"Benetton Rugby Treviso",2014,2015,NA,NA,"frWP"
"Q20109620","Bautista Guemes","Q1422627",263,"SU Agen Lot-et-Garonne",2015,2016,8,14,"WD; frWP; esWP"
"Q20109620","Bautista Guemes","Q3452866",633,"Rugby Club Vannes",2016,2017,13,29,"frWP; esWP"
"Q20109620","Bautista Guemes","Q585080",71,"FC Barcelona Rugby",2017,2023,56,448,"frWP; esWP"
"Q20109620","Bautista Guemes","Q250783",19,"Spain national rugby union team",2020,NA,26,NA,"frWP"
"Q20109620","Bautista Guemes","Q9021861",2013,"CR Les Abelles",2023,NA,NA,NA,"frWP; esWP"
"Q20109678","Samuel Marques",NA,5083,"US Eauze d'Armagnac",2004,2007,NA,NA,"enWP"
"Q20109678","Samuel Marques","Q15055309",2145,"Section Paloise",2007,2012,36,10,"WD; frWP; enWP"
"Q20109678","Samuel Marques","Q1473503",268,"SC Albi",2012,2014,55,548,"jaWP; frWP; enWP"
"Q20109678","Samuel Marques","Q250778",18,"Portugal national rugby union team",2012,NA,26,233,"jaWP; frWP; enWP"
"Q20109678","Samuel Marques","Q15055309",2145,"Section Paloise",2014,2016,54,229,"enWP"
"Q20109678","Samuel Marques","Q431412",44,"Stade Toulousain",2016,2017,14,60,"jaWP; frWP; enWP"
"Q20109678","Samuel Marques","Q1022912",197,"CA Brive",2017,2019,55,132,"jaWP; frWP; enWP"
"Q20109678","Samuel Marques","Q15055309",2145,"Section Paloise",2019,2021,31,56,"frWP; enWP"
"Q20109678","Samuel Marques","Q3550526",718,"US Carcassonne",2021,2023,48,353,"jaWP; frWP; enWP"
"Q20109678","Samuel Marques","Q1781643",309,"AS Béziers Hérault",2023,NA,41,369,"jaWP; frWP; enWP"
"Q20119939","Niell Jordaan","Q1170708",233,"Pumas",2005,2008,NA,NA,"enWP"
"Q20119939","Niell Jordaan","Q266149",22,"Cheetahs",2009,2013,4,0,"enWP"
"Q20119939","Niell Jordaan",NA,6188,"UFS Shimlas",2013,2015,18,40,"enWP"
"Q20119939","Niell Jordaan","Q3116637",531,"Griffons",2014,2014,3,0,"enWP"
"Q20119939","Niell Jordaan","Q266149",22,"Cheetahs",2015,2019,74,55,"enWP"
"Q20119939","Niell Jordaan","Q1170716",234,"Griquas",2019,NA,7,0,"enWP"
"Q20630635","Glenn Bryce","Q7435701",1789,"Scotland national under-20 rugby union team",2010,2011,10,0,"WD; enWP; frWP"
"Q20630635","Glenn Bryce","Q6184915",1391,"The Jersey Reds R.F.C.",2011,2013,37,45,"WD; frWP; enWP"
"Q20630635","Glenn Bryce","Q3036238",490,"Doncaster R.F.C.",2013,2014,NA,NA,"enWP"
"Q20630635","Glenn Bryce","Q374981",37,"Glasgow Warriors",2014,2016,19,30,"frWP; enWP"
"Q20630635","Glenn Bryce","Q739613",120,"Edinburgh Rugby",2016,2018,33,10,"frWP; enWP"
"Q20630635","Glenn Bryce","Q374981",37,"Glasgow Warriors",2018,2020,18,15,"frWP; enWP"
"Q20630635","Glenn Bryce","Q96071617",2855,"LA Giltinis",2020,NA,12,5,"frWP; enWP"
"Q20630635","Glenn Bryce","Q67913309",2800,"Alloa RFC",NA,NA,NA,NA,"enWP"
"Q20630635","Glenn Bryce","Q1318239",248,"Heriot's Rugby Club",NA,NA,NA,NA,"enWP"
"Q20630635","Glenn Bryce","Q3499557",680,"Stirling County RFC",NA,NA,NA,NA,"enWP"
"Q20639274","Sam Johnson","Q1368281",253,"Queensland Reds",2013,2014,2,0,"frWP; jaWP; enWP"
"Q20639274","Sam Johnson","Q3046497",493,"Queensland Country",2014,2015,5,0,"enWP; jaWP; frWP"
"Q20639274","Sam Johnson","Q3499557",680,"Stirling County RFC",2015,2017,NA,NA,"enWP"
"Q20639274","Sam Johnson","Q374981",37,"Glasgow Warriors",2015,2023,104,50,"jaWP; frWP; enWP"
"Q20639274","Sam Johnson","Q793219",133,"Ayr RFC",2017,2018,NA,NA,"enWP"
"Q20639274","Sam Johnson","Q528969",60,"Glasgow Hawks",2018,2019,NA,NA,"enWP"
"Q20639274","Sam Johnson","Q945016",176,"Scotland national rugby union team",2019,2022,27,30,"jaWP; frWP; enWP"
"Q20639274","Sam Johnson","Q807749",136,"Barbarian FC",2023,2023,1,5,"enWP"
"Q20639274","Sam Johnson","Q1022912",197,"CA Brive",2023,NA,30,15,"jaWP; frWP; enWP"
"Q20639274","Sam Johnson","Q3093339",516,"GPS Rugby",NA,NA,NA,NA,"WD"
"Q20640710","Simon Maisuradze","Q3496194",673,"Stade Nantais",2003,2004,NA,NA,"frWP"
"Q20640710","Simon Maisuradze","Q297901",27,"ASM Clermont Auvergne",2004,2007,NA,NA,"enWP"
"Q20640710","Simon Maisuradze","Q3495929",664,"Stade Bagnérais",2007,2012,31,10,"frWP; enWP"
"Q20640710","Simon Maisuradze","Q609885",82,"Georgia national rugby union team",2008,2015,33,0,"WD; frWP; enWP"
"Q20640710","Simon Maisuradze","Q16672727",2188,"ROC La Voulte-Valence",2012,2014,54,15,"enWP"
"Q20640710","Simon Maisuradze","Q2756879",394,"Avenir Valencien",2014,2015,14,10,"frWP"
"Q20640710","Simon Maisuradze","Q2868153",412,"Association sportive mâconnaise",2015,2018,48,0,"frWP"
"Q20640710","Simon Maisuradze","Q2868101",410,"Association sportive de Villeurbanne et de l'Éveil lyonnais rugby",NA,NA,NA,NA,"frWP"
"Q20640710","Simon Maisuradze","Q3452846",620,"Rugby club Aubenas Vals",NA,NA,NA,NA,"frWP"
"Q20642530","Rory Scholes",NA,6932,"Ireland national under-18 rugby union team",2010,2011,NA,NA,"enWP"
"Q20642530","Rory Scholes","Q1548720",282,"Ulster Rugby",2011,2016,26,25,"frWP; enWP"
"Q20642530","Rory Scholes","Q2894320",430,"Belfast Harlequins",2011,2016,NA,NA,"WD; frWP; enWP"
"Q20642530","Rory Scholes","Q6068684",1370,"Ireland national under-20 rugby union team",2013,2013,10,33,"WD; frWP; enWP"
"Q20642530","Rory Scholes","Q739613",120,"Edinburgh Rugby",2016,2017,11,10,"frWP; enWP"
"Q20642530","Rory Scholes","Q613916",84,"Gala RFC",2016,2017,NA,NA,"enWP"
"Q20642530","Rory Scholes","Q1126167",213,"Connacht Rugby",2017,2018,5,0,"frWP; enWP"
"Q20642530","Rory Scholes","Q1022912",197,"CA Brive",2018,2020,22,15,"frWP; enWP"
"Q20642530","Rory Scholes","Q952709",182,"CA Périgueux",2021,NA,38,100,"frWP"
"Q20643173","Makazole Mapimpi","Q651731",103,"Border Bulldogs",2009,2016,54,149,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20643173","Makazole Mapimpi","Q266149",22,"Cheetahs",2017,2017,6,37,"frWP; itWP"
"Q20643173","Makazole Mapimpi","Q3873494",822,"Emerging Springboks",2017,2017,1,5,"enWP"
"Q20643173","Makazole Mapimpi","Q949807",179,"Southern Kings",2017,2017,14,55,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20643173","Makazole Mapimpi","Q266149",22,"Cheetahs",2017,2018,13,50,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20643173","Makazole Mapimpi","Q744636",121,"Sharks",2018,2020,80,185,"frWP; esWP; WD; itWP; enWP; jaWP"
"Q20643173","Makazole Mapimpi","Q498478",52,"South Africa national rugby union team",2018,NA,47,165,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20643173","Makazole Mapimpi","Q10880452",2038,"Red Hurricanes Osaka",2020,2021,6,20,"jaWP; itWP; esWP; enWP; frWP"
"Q20643173","Makazole Mapimpi","Q744636",121,"Sharks",2021,NA,36,100,"frWP; itWP; jaWP"
"Q20666534","Antoine Dupont","Q114065906",3084,"Magnoac Football Club",2000,2011,NA,NA,"WD; frWP; enWP"
"Q20666534","Antoine Dupont","Q779116",129,"FC Auch Gers",2011,2014,NA,NA,"frWP; enWP; itWP"
"Q20666534","Antoine Dupont","Q964957",189,"Castres Olympique",2014,2017,62,49,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20666534","Antoine Dupont","Q5478456",1249,"France national under-20 rugby union team",2015,2016,11,36,"WD; frWP; jaWP; enWP"
"Q20666534","Antoine Dupont","Q2004853",326,"Barbarian Rugby Club",2016,2016,1,0,"WD"
"Q20666534","Antoine Dupont","Q518116",58,"France national rugby union team",2017,NA,59,75,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20666534","Antoine Dupont","Q431412",44,"Stade Toulousain",2017,NA,133,310,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20675973","Giorgi Begadze","Q609885",82,"Georgia national rugby union team",2011,NA,67,5,"WD; jaWP; frWP; enWP"
"Q20675973","Giorgi Begadze","Q18125281",2387,"Batumi RC",2012,2013,NA,NA,"frWP"
"Q20675973","Giorgi Begadze","Q16931617",2223,"RC Kochebi Bolnisi",2013,2017,NA,NA,"WD; frWP"
"Q20675973","Giorgi Begadze","Q15713287",2156,"RC Locomotive Tbilisi",2017,2019,NA,NA,"frWP"
"Q20675973","Giorgi Begadze","Q18011332",2382,"RC Jiki",2019,2020,NA,NA,"frWP"
"Q20675973","Giorgi Begadze","Q16931617",2223,"RC Kochebi Bolnisi",2020,2021,NA,NA,"frWP"
"Q20675973","Giorgi Begadze","Q108377638",3015,"The Black Lion",2021,NA,NA,NA,"jaWP; frWP"
"Q20676383","Robert Cătălin Dascălu","Q3028258",488,"CS Dinamo București",2004,2007,NA,NA,"WD; frWP"
"Q20676383","Robert Cătălin Dascălu","Q2289089",342,"București Wolves",2005,2019,82,77,"enWP; WD; frWP"
"Q20676383","Robert Cătălin Dascălu","Q2289327",343,"CSA Steaua București",2005,2019,50,67,"WD; enWP; frWP"
"Q20676383","Robert Cătălin Dascălu","Q967505",190,"Romania national rugby union team",2006,2015,51,30,"WD; frWP; enWP"
"Q20676383","Robert Cătălin Dascălu","Q12744358",2137,"Știința Petroșani",2019,NA,NA,NA,"enWP"
"Q20676494","Daniël du Plessis","Q18379627",2403,"South Africa national under-18 rugby union team",2013,2013,2,0,"enWP"
"Q20676494","Daniël du Plessis","Q794910",135,"Stormers",2013,NA,35,75,"enWP"
"Q20676494","Daniël du Plessis","Q3644047",797,"South Africa national under-20 rugby union team",2015,2015,5,5,"enWP"
"Q20676794","Beka Gorgadze","Q18127462",2397,"RC Rustavi Kharebi",2014,NA,NA,NA,"frWP"
"Q20676794","Beka Gorgadze","Q5547941",1259,"Georgia national under-20 rugby union team",2015,2016,8,10,"frWP; enWP"
"Q20676794","Beka Gorgadze","Q1782908",310,"Stade Montois",2015,2018,32,25,"WD; jaWP; frWP; esWP; enWP"
"Q20676794","Beka Gorgadze","Q609885",82,"Georgia national rugby union team",2015,NA,45,60,"WD; jaWP; frWP; enWP"
"Q20676794","Beka Gorgadze","Q1865460",316,"Union Bordeaux Bègles",2018,2021,40,20,"jaWP; frWP; esWP; enWP"
"Q20676794","Beka Gorgadze","Q15055309",2145,"Section Paloise",2021,2024,72,65,"jaWP; frWP; esWP; enWP"
"Q20676794","Beka Gorgadze","Q5547938",1258,"Georgia national under-18 rugby union team",NA,NA,NA,NA,"frWP"
"Q20677018","Andrew Hughes","Q7241893",1679,"Preston Grasshoppers R.F.C.",2003,2013,NA,NA,"enWP"
"Q20677018","Andrew Hughes","Q5378054",1217,"England national under-18 rugby union team",2012,2013,NA,NA,"enWP"
"Q20677018","Andrew Hughes","Q928517",164,"Sale Sharks",2013,2017,8,0,"enWP"
"Q20677018","Andrew Hughes","Q5511219",1251,"Fylde Rugby Club",2014,2015,3,0,"enWP"
"Q20677018","Andrew Hughes","Q3046571",495,"Eastern Province Kings",2015,2015,NA,NA,"enWP"
"Q20677076","Rieko Ioane","Q4819588",928,"Auckland RFU Team",2015,2019,18,70,"enWP; jaWP; frWP; itWP; esWP"
"Q20677076","Rieko Ioane","Q1490464",271,"Maori All Blacks team",2015,2017,4,5,"jaWP; frWP; enWP"
"Q20677076","Rieko Ioane","Q1156303",232,"Blues",2016,2025,127,275,"jaWP; frWP; itWP; esWP; enWP"
"Q20677076","Rieko Ioane","Q55801",6,"New Zealand national rugby union team",2016,NA,86,190,"WD; frWP; itWP; enWP"
"Q20677076","Rieko Ioane","Q1473374",267,"Leinster Rugby",2025,NA,NA,NA,"enWP"
"Q20702835","Carlo Canna","Q3771858",814,"Gladiatori Sanniti",2010,2012,43,177,"WD; esWP; itWP; enWP"
"Q20702835","Carlo Canna","Q535408",63,"Fiamme Oro Rugby",2012,2015,54,130,"WD; frWP; itWP; esWP; enWP"
"Q20702835","Carlo Canna","Q3650906",806,"Italy A national rugby union team",2014,2015,5,34,"frWP; enWP"
"Q20702835","Carlo Canna","Q113135",9,"Italy national rugby union team",2015,2021,53,152,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q20702835","Carlo Canna","Q950674",180,"Zebre",2015,2022,118,717,"WD; frWP; itWP; esWP; enWP"
"Q20702835","Carlo Canna","Q3650906",806,"Italy A national rugby union team",2022,2022,1,6,"enWP"
"Q20702835","Carlo Canna","Q535408",63,"Fiamme Oro Rugby",2022,NA,1,23,"WD; frWP; itWP; esWP; enWP"
"Q20713052","Ali Price","Q639082",98,"Bedford Blues",2011,2012,5,0,"enWP; jaWP; frWP; itWP"
"Q20713052","Ali Price","Q9641",2,"Saracens F.C.",2012,2013,1,0,"enWP; jaWP; frWP; itWP"
"Q20713052","Ali Price","Q7435701",1789,"Scotland national under-20 rugby union team",2013,2013,5,0,"WD; jaWP; enWP"
"Q20713052","Ali Price","Q374981",37,"Glasgow Warriors",2013,2023,130,95,"frWP; itWP; jaWP; enWP"
"Q20713052","Ali Price","Q945016",176,"Scotland national rugby union team",2016,2016,68,30,"WD; jaWP; frWP; itWP; enWP"
"Q20713052","Ali Price","Q733600",118,"British & Irish Lions",2021,2021,3,0,"jaWP; frWP; enWP"
"Q20713052","Ali Price","Q7435629",1786,"Scotland A national rugby union team",2022,2022,1,5,"frWP; enWP"
"Q20713052","Ali Price","Q739613",120,"Edinburgh Rugby",2023,2025,17,15,"enWP; jaWP; frWP"
"Q20713052","Ali Price","Q596985",76,"Montpellier Hérault Rugby",2025,NA,1,0,"enWP"
"Q20713052","Ali Price","Q3499557",680,"Stirling County RFC",NA,NA,NA,NA,"WD"
"Q20713081","Steven Findlay","Q5211811",1166,"Dalziel RFC",2004,2011,93,40,"WD; enWP"
"Q20713081","Steven Findlay","Q528969",60,"Glasgow Hawks",2011,2015,NA,NA,"enWP"
"Q20713081","Steven Findlay","Q374981",37,"Glasgow Warriors",2015,2016,NA,NA,"enWP"
"Q20713081","Steven Findlay","Q3046570",494,"Eastern Suburbs RUFC",2016,2016,NA,NA,"enWP"
"Q20713081","Steven Findlay","Q528969",60,"Glasgow Hawks",2016,NA,NA,NA,"enWP"
"Q20713565","Rory Thornton","Q7961834",1950,"Wales national under-20 rugby union team",2014,2014,14,0,"WD; enWP"
"Q20713565","Rory Thornton","Q1518257",273,"Ospreys",2014,2017,62,0,"frWP; enWP"
"Q20713565","Rory Thornton","Q822877",143,"Wales national rugby union team",2017,2017,1,0,"WD; frWP; enWP"
"Q20713565","Rory Thornton","Q169941",14,"Cardiff Rugby",2017,NA,95,10,"enWP; frWP"
"Q20714025","Javan Sebastian","Q538747",64,"Scarlets",2015,2015,1,0,"WD; frWP"
"Q20714025","Javan Sebastian","Q793219",133,"Ayr RFC",2015,2016,NA,NA,"WD; frWP"
"Q20714025","Javan Sebastian","Q374981",37,"Glasgow Warriors",2015,2016,NA,NA,"WD; frWP"
"Q20714025","Javan Sebastian","Q538747",64,"Scarlets",2015,2023,68,10,"enWP; frWP"
"Q20714025","Javan Sebastian","Q945016",176,"Scotland national rugby union team",2021,NA,10,0,"WD; jaWP; frWP; enWP"
"Q20714025","Javan Sebastian","Q7435629",1786,"Scotland A national rugby union team",2022,2022,1,0,"frWP; enWP"
